id	style	word	pronunciation
PWN:like.v.03		navedida	nɑvɛdidɑ
PWN:line.n.04		pird	pird
PWN:lip.n.01		hul'	hʊlʲ
PWN:listen.v.01		kundeltas	kʊndɛltɑs
PWN:listen.v.02		kulištada	kʊliʃtɑdɑ
PWN:little.r.01		vähän	væhæn
PWN:liver.n.01		maks	mɑks
PWN:load.n.01		jüguz	jʏɡʊz
PWN:lock.n.01		lukkol	lʊkːɔl
PWN:long.a.02		pit'k	pitʲk
PWN:long.r.01		hätken	hætkɛn
PWN:look.v.01		kacta	kɑt͡stɑ
PWN:look.v.02		näguda	næɡʊdɑ
PWN:lose.v.05		kadotada	kɑdɔtɑdɑ
PWN:louse.n.01		täi	tæi
PWN:love.v.03		armastada	ɑrmɑstɑdɑ
PWN:low.r.01		alahan	ɑlɑhɑn
PWN:luminosity.n.01		vauktuz	vɑʊktʊz
PWN:mainland.n.01		kuivma	kʊivmɑ
PWN:make_noise.v.01		robaita	rɔbɑitɑ
PWN:male_child.n.01		poig	pɔiɡ
PWN:male_child.n.01		prihaine	prihɑinɛ
PWN:man.n.01		mez'	mɛzʲ
PWN:manufacture.v.01		tehta	tɛxtɑ
PWN:march.n.01		keväz'ku	kɛvæzʲkʊ
PWN:may.n.01		semendku	sɛmɛndkʊ
PWN:meal.n.01		sönd	sœnd
PWN:meaning.n.01		jüvä	jʏvæ
PWN:measure.v.01		märita	mæritɑ
PWN:meat.n.01		liha	lihɑ
PWN:medicine.n.02		zel'l'	zɛlʲː
PWN:meet.v.07		kägeta	kæɡɛtɑ
PWN:meet.v.07		sätas	sætɑs
PWN:meet.v.09		vastata	vɑstɑtɑ
PWN:melt.v.01		sulada	sʊlɑdɑ
PWN:memory.n.03		mušt	mʊʃt
PWN:message.n.01		tedotuz	tɛdɔtʊz
PWN:milk.n.01		maid	mɑid
PWN:milk.v.01		lüpsta	lʏpstɑ
PWN:mind.n.01		mel'	mɛlʲ
PWN:mirror.n.01		zerkol	zɛrkɔl
PWN:misfortune.n.02		bed	bɛd
PWN:misfortune.n.02		gor'a	ɡɔrʲɑ
PWN:mistake.n.01		viga	viɡɑ
PWN:monday.n.01		ezmärg	ɛzmærɡ
PWN:money.n.01		rahad	rɑhɑd
PWN:moon.n.01		kudmaine	kʊdmɑinɛ
PWN:moor.n.02		so	sɔ
PWN:morning.n.01		homendez	hɔmɛndɛz
PWN:mosquito.n.01		säs'k	sæsʲk
PWN:mother.n.01		mam	mɑm
PWN:mountain.n.01		mägi	mæɡi
PWN:mouse.n.01		hir'	hirʲ
PWN:mouth.n.01		su	sʊ
PWN:move.v.03		kubahtada	kʊbɑxtɑdɑ
PWN:move.v.03		likahtada	likɑxtɑdɑ
PWN:mush.n.02		pudr	pʊdr
PWN:mushroom.n.02		babuk	bɑbʊk
PWN:mushroom.n.02		sen'	sɛnʲ
PWN:mustache.n.01		habinod	hɑbinɔd
PWN:nail.n.01		künz'	kʏnzʲ
PWN:nail.n.02		nagl	nɑɡl
PWN:name.n.01		nimi	nimi
PWN:name.v.01		nimitada	nimitɑdɑ
PWN:nape.n.01		tagarai	tɑɡɑrɑi
PWN:narrative.n.01		sanutez	sɑnʊtɛz
PWN:narrow.a.01		kaid	kɑid
PWN:natural_elevation.n.01		kukaz	kʊkɑz
PWN:navel.n.01		naba	nɑbɑ
PWN:near.r.01		läheline	læhɛlinɛ
PWN:neck.n.01		kagl	kɑɡl
PWN:needle.n.03		negl	nɛɡl
PWN:nest.n.01		peza	pɛzɑ
PWN:net_income.n.01		verk	vɛrk
PWN:never.r.01		ei nikonz	ɛi nikɔnz
PWN:new.a.01		uz'	ʊzʲ
PWN:news.n.01		uzištuz	ʊziʃtʊz
PWN:newspaper.n.01		lehtez	lɛxtɛz
PWN:night.n.01		ö	œ
PWN:nine.s.01		ühesa	ʏhɛsɑ
PWN:ninety.s.01		ühesakümne	ʏhɛsɑkʏmnɛ
PWN:noise.n.01		judu	jʊdʊ
PWN:noise.n.01		kulund	kʊlʊnd
PWN:noon.n.01		keskpäiv	kɛskpæiv
PWN:noose.n.02		rihm	rixm
PWN:north.n.03		pohjoine	pɔhjɔinɛ
PWN:nose.n.01		nena	nɛnɑ
PWN:not.r.01		ei	ɛi
PWN:november.n.01		kül'mku	kʏlʲmkʊ
PWN:now.r.04		nügüd'	nʏɡʏdʲ
PWN:oar.n.01		air	ɑir
PWN:october.n.01		reduku	rɛdʊkʊ
PWN:oil.n.01		voi	vɔi
PWN:old.a.01		ravaz	rɑvɑz
PWN:old.a.01		vanh	vɑnh
PWN:olfactory_property.n.01		haju	hɑjʊ
PWN:once.r.01		kerdan	kɛrdɑn
PWN:once.r.03		ende	ɛndɛ
PWN:once.r.03		kerdan	kɛrdɑn
PWN:one-half.n.01		pol'	pɔlʲ
PWN:one.s.01		üks'	ʏksʲ
PWN:onion.n.02		lauk	lɑʊk
PWN:open.a.01		avoin	ɑvɔin
PWN:open.a.01		avol'jaine	ɑvɔlʲjɑinɛ
PWN:open.v.01		avaita	ɑvɑitɑ
PWN:other.a.01		toine	tɔinɛ
PWN:owl.n.01		hir'pulo	hirʲpʊlɔ
PWN:own.v.01		omištada	ɔmiʃtɑdɑ
PWN:pain.n.03		kibu	kibʊ
PWN:paint.n.01		muju	mʊjʊ
PWN:paint.v.02		pirta	pirtɑ
PWN:palm.n.01		kämen	kæmɛn
PWN:parent.n.01		kazvatajad	kɑzvɑtɑjɑd
PWN:parent.n.01		vanhembad	vɑnhɛmbɑd
PWN:part.n.02		pala	pɑlɑ
PWN:part.n.03		pala	pɑlɑ
PWN:part.n.03		supal	sʊpɑl
PWN:pasture.n.01		omaluine	ɔmɑlʊinɛ
PWN:path.n.02		tehut	tɛhʊt
PWN:paw.n.01		künz'	kʏnzʲ
PWN:pay.v.01		maksta	mɑkstɑ
PWN:peak.n.04		ladv	lɑdv
PWN:peel.n.02		kor'	kɔrʲ
PWN:people.n.01		rahvaz	rɑxvɑz
PWN:perca.n.01		ahven	ɑxvɛn
PWN:periphery.n.01		röun	rœʊn
PWN:person.n.01		mez'	mɛzʲ
PWN:person.n.01		ristit	ristit
PWN:perturb.v.01		tartuteldas	tɑrtʊtɛldɑs
PWN:pick.v.02		poimda	pɔimdɑ
PWN:pick_up.v.02		leta	lɛtɑ
PWN:picture.n.01		kuva	kʊvɑ
PWN:pike.n.02		haug'	hɑʊɡʲ
PWN:pile.n.01		kogo	kɔɡɔ
PWN:pillow.n.01		pöluz	pœlʊz
PWN:pine.n.01		pedai	pɛdɑi
PWN:pit.n.01		kop	kɔp
PWN:play.v.05		väta	vætɑ
PWN:pointed.a.01		nügu	nʏɡʊ
PWN:pointed.a.01		terav	tɛrɑv
PWN:pole.n.01		arz'	ɑrzʲ
PWN:poor.a.02		gol'l'	ɡɔlʲː
PWN:populate.v.01		eläda	ɛlædɑ
PWN:position.n.01		koht	kɔxt
PWN:pot.n.01		pada	pɑdɑ
PWN:pouch.n.01		havad	hɑvɑd
PWN:pour.v.01		valada	vɑlɑdɑ
PWN:power.n.01		vald	vɑld
PWN:powerful.a.01		vägev	væɡɛv
PWN:press.v.01		painda	pɑindɑ
PWN:price.n.02		arv	ɑrv
PWN:produce.v.02		säta	sætɑ
PWN:produce.v.02		tehta	tɛxtɑ
PWN:promise.v.01		toivotada	tɔivɔtɑdɑ
PWN:protect.v.01		kaita	kɑitɑ
PWN:pull.v.01		vedada	vɛdɑdɑ
PWN:push.v.01		žigutada	ʒiɡʊtɑdɑ
PWN:put.v.01		panda	pɑndɑ
PWN:put.v.01		seižutada	sɛiʒʊtɑdɑ
PWN:quantity.n.03		äjüz'	æjʏzʲ
PWN:rain.n.01		vihm	vixm
PWN:rain.v.01		vihmda	vixmdɑ
PWN:rainbow.n.01		jumalanbembel'	jʊmɑlɑnbɛmbɛlʲ
PWN:raise.v.02		libutada	libʊtɑdɑ
PWN:raw.a.03		rohk	rɔxk
PWN:raw.a.03		toreh	tɔrɛh
PWN:read.v.01		lugeda	lʊɡɛdɑ
PWN:rear.v.02		kazvatada	kɑzvɑtɑdɑ
PWN:recognize.v.04		tundištada	tʊndiʃtɑdɑ
PWN:recuperate.v.04		tervehtuda	tɛrvɛxtʊdɑ
PWN:red.s.01		rusked	rʊskɛd
PWN:remember.v.01		johtutada	jɔxtʊtɑdɑ
PWN:repair.v.01		koheta	kɔhɛtɑ
PWN:rescue.v.01		päzutada	pæzʊtɑdɑ
PWN:rest.v.05		lebaitas	lɛbɑitɑs
PWN:result.v.01		tulda	tʊldɑ
PWN:ribbon.n.04		lentaine	lɛntɑinɛ
PWN:rich.a.01		elokaz	ɛlɔkɑz
PWN:riddle.n.01		ozoitez	ɔzɔitɛz
PWN:right.r.04		oiged	ɔiɡɛd
PWN:ring.n.08		rengaz	rɛŋːɑz
PWN:ring.v.01		kelotada	kɛlɔtɑdɑ
PWN:ring.v.03		judaita	jʊdɑitɑ
PWN:rinse.v.01		huhtoida	hʊxtɔidɑ
PWN:ripe.a.01		küps	kʏps
PWN:ripen.v.02		küpseta	kʏpsɛtɑ
PWN:rise.v.16		nousta	nɔʊstɑ
PWN:river.n.01		jogi	jɔɡi
PWN:road.n.01		te	tɛ
PWN:road.n.01		te	tɛ
PWN:roar.v.01		bruncta	brʊnt͡stɑ
PWN:rock.n.01		kivi	kivi
PWN:rock.v.01		čibuda	t͡ʃibʊdɑ
PWN:roof.n.01		katuz	kɑtʊz
PWN:root.n.01		jur'	jʊrʲ
PWN:round.a.01		kehker	kɛxkɛr
PWN:row.v.01		souta	sɔʊtɑ
PWN:rub.v.01		hosta	hɔstɑ
PWN:rub.v.01		jorotada	jɔrɔtɑdɑ
PWN:rub.v.01		törkita	tœrkitɑ
PWN:run.v.01		joksta	jɔkstɑ
PWN:run.v.06		valadas	vɑlɑdɑs
PWN:run.v.06		valuda	vɑlʊdɑ
PWN:rush.v.01		fun'urta	fʊnʲʊrtɑ
PWN:rush.v.04		kiruhtada	kirʊxtɑdɑ
PWN:rush.v.04		kiruhtada	kirʊxtɑdɑ
PWN:rustle.v.01		šobaita	ʃɔbɑitɑ
PWN:sack.n.01		havad	hɑvɑd
PWN:sad.a.01		opalahine	ɔpɑlɑhinɛ
PWN:salt.n.02		sol	sɔl
PWN:sand.n.01		lete	lɛtɛ
PWN:saturday.n.01		sobat	sɔbɑt
PWN:scarf.n.01		paik	pɑik
PWN:scrape.v.01		künstä	kʏnstæ
PWN:sea.n.01		meri	mɛri
PWN:search.v.01		ectä	ɛt͡stæ
PWN:seashore.n.01		randišt	rɑndiʃt
PWN:seat.v.01		ištutada	iʃtʊtɑdɑ
PWN:second.s.01		toine	tɔinɛ
PWN:see.v.01		nähta	næxtɑ
PWN:seed.n.02		semned	sɛmnɛd
PWN:sell.v.01		möda	mœdɑ
PWN:send.v.01		oigeta	ɔiɡɛtɑ
PWN:separate.v.02		erigata	ɛriɡɑtɑ
PWN:september.n.01		sügüz'ku	sʏɡʏzʲkʊ
PWN:set.v.10		lasktas	lɑsktɑs
PWN:seven.s.01		seičeme	sɛit͡ʃɛmɛ
PWN:seventy.s.01		seičemekümne	sɛit͡ʃɛmɛkʏmnɛ
PWN:severe.s.01		paha	pɑhɑ
PWN:sew.v.01		ombelta	ɔmbɛltɑ
PWN:shadow.n.01		kuvahaine	kʊvɑhɑinɛ
PWN:shadow.n.01		pil'vez	pilʲvɛz
PWN:shake.v.01		pudištada	pʊdiʃtɑdɑ
PWN:shake.v.08		heilutada	hɛilʊtɑdɑ
PWN:sharp.a.09		terav	tɛrɑv
PWN:sharpen.v.01		hijoida	hijɔidɑ
PWN:sharpen.v.01		teravzoitta	tɛrɑvzɔitːɑ
PWN:shatter.v.03		mureta	mʊrɛtɑ
PWN:sheep.n.01		lambaz	lɑmbɑz
PWN:shelf.n.01		palič	pɑlit͡ʃ
PWN:shine.v.02		paštta	pɑʃtːɑ
PWN:shirt.n.01		paid	pɑid
PWN:shoe.n.01		keng'	kɛŋːʲ
PWN:shop.n.01		lauk	lɑʊk
PWN:shore.n.01		rand	rɑnd
PWN:short.a.02		lühüd	lʏhʏd
PWN:shoulder.n.01		oug	ɔʊɡ
PWN:shovel.n.01		labid	lɑbid
PWN:shudder.v.02		säraita	særɑitɑ
PWN:shut.a.01		saubaline	sɑʊbɑlinɛ
PWN:side.n.01		kül'g	kʏlʲɡ
PWN:side.n.01		pol'	pɔlʲ
PWN:silence.n.01		lebu	lɛbʊ
PWN:silver.n.01		hobed	hɔbɛd
PWN:sin.n.01		grähk	ɡræxk
PWN:sing.v.02		pajatada	pɑjɑtɑdɑ
PWN:sink.v.01		upota	ʊpɔtɑ
PWN:sister.n.01		sizar	sizɑr
PWN:sister.n.01		čiža	t͡ʃiʒɑ
PWN:sit_down.v.01		ištta	iʃtːɑ
PWN:sit_down.v.01		išttas	iʃtːɑs
PWN:six.s.01		kuz'	kʊzʲ
PWN:sixty.s.01		kuz'kümne	kʊzʲkʏmnɛ
PWN:size.n.01		suruz'	sʊrʊzʲ
PWN:ski.n.01		suks'	sʊksʲ
PWN:sky.n.01		taivaz	tɑivɑz
PWN:slab.n.01		keitim	kɛitim
PWN:sled.n.01		regi	rɛɡi
PWN:sled.n.01		regut	rɛɡʊt
PWN:sleep.n.01		uni	ʊni
PWN:sleep.v.01		magata	mɑɡɑtɑ
PWN:sleep.v.01		nukkuda	nʊkːʊdɑ
PWN:sleeve.n.01		hijam	hijɑm
PWN:slice.n.05		bibaleh	bibɑlɛh
PWN:slice.n.05		šlik	ʃlik
PWN:slope.n.01		paute	pɑʊtɛ
PWN:small.a.01		pen'	pɛnʲ
PWN:small.a.01		pičuine	pit͡ʃʊinɛ
PWN:smell.v.01		rižada	riʒɑdɑ
PWN:smoke.n.02		savu	sɑvʊ
PWN:smooth.a.01		siled	silɛd
PWN:snake.n.01		kü	kʏ
PWN:snake.n.01		mado	mɑdɔ
PWN:snap.v.03		rebita	rɛbitɑ
PWN:snog.v.01		tervehtada	tɛrvɛxtɑdɑ
PWN:snow.n.01		lumi	lʊmi
PWN:soft.a.01		pehmed	pɛxmɛd
PWN:sometimes.r.01		erašti	ɛrɑʃti
PWN:son.n.01		poig	pɔiɡ
PWN:song.n.01		pajo	pɑjɔ
PWN:soon.r.01		pigai	piɡɑi
PWN:sore.n.01		čapatez	t͡ʃɑpɑtɛz
PWN:sound.v.02		heläita	hɛlæitɑ
PWN:soup.n.01		keitoz	kɛitɔz
PWN:soup.n.01		lem'	lɛmʲ
PWN:sour.a.02		muiged	mʊiɡɛd
PWN:south.n.03		suvi	sʊvi
PWN:space.n.02		avaruz'	ɑvɑrʊzʲ
PWN:spade.n.02		labid	lɑbid
PWN:spark.n.06		kibin	kibin
PWN:speak.v.03		pagišta	pɑɡiʃtɑ
PWN:spider.n.01		hämähouk	hæmæhɔʊk
PWN:spirit.n.04		heng	hɛŋː
PWN:spoil.v.02		hapata	hɑpɑtɑ
PWN:spoil.v.02		traudäs	trɑʊdæs
PWN:spoon.n.01		luzik	lʊzik
PWN:spring.n.01		keväz'	kɛvæzʲ
PWN:spring.n.03		lähte	læxtɛ
PWN:squirrel.n.01		orav	ɔrɑv
PWN:stand.v.01		seišta	sɛiʃtɑ
PWN:star.n.03		tähtaz	tæxtɑz
PWN:state.n.04		valdkund	vɑldkʊnd
PWN:stay.v.04		jäda	jædɑ
PWN:steal.v.01		vargastada	vɑrɡɑstɑdɑ
PWN:step.v.01		astta	ɑstːɑ
PWN:step.v.01		haškta	hɑʃktɑ
PWN:stick.n.01		kalu	kɑlʊ
PWN:still.r.01		völ	vœl
PWN:sting.v.02		pystiä	pystiæ
PWN:stingy.a.01		ažlak	ɑʒlɑk
PWN:stir.v.01		segoitada	sɛɡɔitɑdɑ
PWN:stomach.n.01		südäikoht	sʏdæikɔxt
PWN:stop.v.01		seižutadas	sɛiʒʊtɑdɑs
PWN:stove.n.01		päč	pæt͡ʃ
PWN:strap.n.01		vö	vœ
PWN:strength.n.01		vahvuz'	vɑxvʊzʲ
PWN:strike.v.01		iškta	iʃktɑ
PWN:strike.v.01		löda	lœdɑ
PWN:strike.v.01		löda	lœdɑ
PWN:string.n.01		nor	nɔr
PWN:stroke.n.10		pird	pird
PWN:strong.a.01		vahv	vɑxv
PWN:strong.a.01		vägekaz	væɡɛkɑz
PWN:stupid.a.01		el'getoi	ɛlʲɡɛtɔi
PWN:subsequently.r.01		sid'	sidʲ
PWN:succeed.v.01		lähtta	læxttɑ
PWN:succeed.v.01		tehtas	tɛxtɑs
PWN:suddenly.r.01		äkkid	ækːid
PWN:summer.n.01		keza	kɛzɑ
PWN:sun.n.01		päiväine	pæivæinɛ
PWN:sunday.n.01		pühäpäiv	pʏhæpæiv
PWN:support.n.07		tugi	tʊɡi
PWN:swallow.v.01		lainata	lɑinɑtɑ
PWN:swamp.n.01		so	sɔ
PWN:swan.n.01		joucen	jɔʊt͡sɛn
PWN:sweep.v.06		pühkta	pʏxktɑ
PWN:sweet.a.01		maged	mɑɡɛd
PWN:swim.v.01		ujuda	ʊjʊdɑ
PWN:swing.v.01		čibuda	t͡ʃibʊdɑ
PWN:swing.v.05		maihutada	mɑihʊtɑdɑ
PWN:swing_around.v.01		käta	kætɑ
PWN:table.n.02		laud	lɑʊd
PWN:table.n.02		stal'c	stɑlʲt͡s
PWN:tail.n.01		händ	hænd
PWN:take.v.04		otta	ɔtːɑ
PWN:talk.v.02		pagišta	pɑɡiʃtɑ
PWN:taste.n.01		magu	mɑɡʊ
PWN:taste.v.01		mujada	mʊjɑdɑ
PWN:tasty.a.01		magukaz	mɑɡʊkɑz
PWN:tea.n.01		čai	t͡ʃɑi
PWN:teach.v.01		opeta	ɔpɛtɑ
PWN:teacher.n.01		opendai	ɔpɛndɑi
PWN:tear.n.01		kündal'	kʏndɑlʲ
PWN:tear.v.01		rebitada	rɛbitɑdɑ
PWN:tell.v.03		sanuda	sɑnʊdɑ
PWN:tell.v.03		starinoita	stɑrinɔitɑ
PWN:ten.s.01		kümne	kʏmnɛ
PWN:tendon.n.01		jände	jændɛ
PWN:tether.v.01		küttestada	kʏtːɛstɑdɑ
PWN:tether.v.01		sidoda	sidɔdɑ
PWN:then.r.01		sid'	sidʲ
PWN:then.r.03		siloi	silɔi
PWN:there.r.01		sigä	siɡæ
PWN:there.r.03		nakkale	nɑkːɑlɛ
PWN:there.r.03		sinna	sinːɑ
PWN:thick.a.01		paks	pɑks
PWN:thick.a.03		tihed	tihɛd
PWN:thigh.n.01		riiže	riːʒɛ
PWN:thin.a.01		hoik	hɔik
PWN:thin.a.02		kapos	kɑpɔs
PWN:thing.n.09		azj	ɑzj
PWN:thing.n.12		azj	ɑzj
PWN:think.v.03		meletada	mɛlɛtɑdɑ
PWN:third.s.01		koumanz'	kɔʊmɑnzʲ
PWN:thirty.s.01		koumekümne	kɔʊmɛkʏmnɛ
PWN:thorax.n.02		rind	rind
PWN:thousand.s.01		tuha	tʊhɑ
PWN:thread.n.01		nit'	nitʲ
PWN:three.s.01		koume	kɔʊmɛ
PWN:throat.n.01		kurk	kʊrk
PWN:through.r.01		kal't	kɑlʲt
PWN:through.r.01		läbi	læbi
PWN:thrust.v.01		iškta	iʃktɑ
PWN:thrust.v.01		pudištada	pʊdiʃtɑdɑ
PWN:thunder.n.02		jumalanjuru	jʊmɑlɑnjʊrʊ
PWN:thunder.n.02		juru	jʊrʊ
PWN:thunder.v.03		juraita	jʊrɑitɑ
PWN:thursday.n.01		nellänz'päiv	nɛlːænzʲpæiv
PWN:thus.r.02		muga	mʊɡɑ
PWN:thus.r.02		ninga	niŋːɑ
PWN:tie.v.01		sidoda	sidɔdɑ
PWN:time.n.05		aig	ɑiɡ
PWN:tinkle.v.01		biraita	birɑitɑ
PWN:tip.n.01		agjaine	ɑɡjɑinɛ
PWN:tire.v.02		väzuda	væzʊdɑ
PWN:tire.v.02		šuštuda	ʃʊʃtʊdɑ
PWN:today.r.02		tämbei	tæmbɛi
PWN:toe.n.01		barbaz	bɑrbɑz
PWN:together.r.01		ühtes	ʏxtɛs
PWN:token.n.02		znam	znɑm
PWN:tomorrow.r.01		homen	hɔmɛn
PWN:tone.n.07		kulund	kʊlʊnd
PWN:tongue.n.01		kel'	kɛlʲ
PWN:tooth.n.01		hambaz	hɑmbɑz
PWN:tooth.n.01		pi	pi
PWN:touch.v.01		koskta	kɔsktɑ
PWN:touch.v.01		käziduda	kæzidʊdɑ
PWN:towel.n.01		käzipaik	kæzipɑik
PWN:town.n.01		lidn	lidn
PWN:translate.v.01		käta	kætɑ
PWN:transport.v.02		kandišta	kɑndiʃtɑ
PWN:transport.v.02		kantta	kɑntːɑ
PWN:trap.n.01		rida	ridɑ
PWN:trap.v.02		tabata	tɑbɑtɑ
PWN:travel.v.01		kävuda	kævʊdɑ
PWN:travel.v.01		likkuda	likːʊdɑ
PWN:travel.v.01		mända	mændɑ
PWN:tree.n.01		pu	pʊ
PWN:trouser.n.01		štanad	ʃtɑnɑd
PWN:true.a.01		todesine	tɔdɛsinɛ
PWN:trunk.n.01		tüvi	tʏvi
PWN:truth.n.01		tozi	tɔzi
PWN:try.v.01		ladida	lɑdidɑ
PWN:try.v.01		rohkaita	rɔxkɑitɑ
PWN:tube.n.01		torv	tɔrv
PWN:tuesday.n.01		tožnarg	tɔʒnɑrɡ
PWN:tumble.v.01		langeta	lɑŋːɛtɑ
PWN:turn.v.04		kärauta	kærɑʊtɑ
PWN:turn.v.04		käta	kætɑ
PWN:twelve.s.01		kaks'toštkümne	kɑksʲtɔʃtkʏmnɛ
PWN:twenty.s.01		kaks'kümne	kɑksʲkʏmnɛ
PWN:two.s.01		kaks'	kɑksʲ
PWN:uncle.n.01		däd'	dædʲ
PWN:understand.v.01		el'geta	ɛlʲɡɛtɑ
PWN:understand.v.01		toimetada	tɔimɛtɑdɑ
PWN:undress.v.01		riičta	riːt͡ʃtɑ
PWN:undress.v.01		rušta	rʊʃtɑ
PWN:unfold.v.04		voita	vɔitɑ
PWN:up.r.01		ülez	ʏlɛz
PWN:up.r.01		ülähäks	ʏlæhæks
PWN:urge.v.01		rigehtoitta	riɡɛxtɔitːɑ
PWN:vainly.r.01		uhtei	ʊxtɛi
PWN:vein.n.01		son'	sɔnʲ
PWN:very.r.01		lujas	lʊjɑs
PWN:victimize.v.03		manitada	mɑnitɑdɑ
PWN:village.n.02		külä	kʏlæ
PWN:violence.n.01		vägivald	væɡivɑld
PWN:visible.a.01		näguda	næɡʊdɑ
PWN:visit.v.07		rižada	riʒɑdɑ
PWN:voice.n.02		än'	ænʲ
PWN:wait.v.01		varastada	vɑrɑstɑdɑ
PWN:wake_up.v.02		heraštuda	hɛrɑʃtʊdɑ
PWN:walk.n.01		astund	ɑstʊnd
PWN:walk.v.01		kävuda	kævʊdɑ
PWN:walk.v.10		kävelta	kævɛltɑ
PWN:war.n.01		soda	sɔdɑ
PWN:ware.n.01		tavar	tɑvɑr
PWN:warm.a.01		läm'	læmʲ
PWN:wash.v.02		pestas	pɛstɑs
PWN:wash.v.03		pesta	pɛstɑ
PWN:watch.v.01		kacta	kɑt͡stɑ
PWN:water.n.06		vezi	vɛzi
PWN:water.v.01		valada	vɑlɑdɑ
PWN:wave.n.01		ald	ɑld
PWN:wave.n.01		laineh	lɑinɛh
PWN:weak.a.01		väll'	vælʲː
PWN:wealth.n.01		kal'huz'	kɑlʲhʊzʲ
PWN:wealth.n.01		kodielo	kɔdiɛlɔ
PWN:wear.v.09		panda jaugha	pɑndɑ jɑʊɡhɑ
PWN:wear.v.09		panda kädehe	pɑndɑ kædɛhɛ
PWN:wear.v.09		panda päle	pɑndɑ pælɛ
PWN:weather.n.01		sä	sæ
PWN:wednesday.n.01		koumanz'päiv	kɔʊmɑnzʲpæiv
PWN:week.n.01		nedal'	nɛdɑlʲ
PWN:weight.n.01		jügu	jʏɡʊ
PWN:weight.n.01		vedäduz	vɛdædʊz
PWN:well.n.01		kaiv	kɑiv
PWN:west.n.02		päivlaskm	pæivlɑskm
PWN:wet.a.01		märg	mærɡ
PWN:whistle.v.03		pistta	pistːɑ
PWN:whistle.v.03		vihelta	vihɛltɑ
PWN:white.a.01		vauged	vɑʊɡɛd
PWN:wide.a.01		leved	lɛvɛd
PWN:wife.n.01		ak	ɑk
PWN:willow.n.01		raid	rɑid
PWN:win.v.01		vägestada	væɡɛstɑdɑ
PWN:wind.n.01		döl	dœl
PWN:wind.n.01		tullei	tʊlːɛi
PWN:wind.v.03		kärdä	kærdæ
PWN:window.n.01		ikun	ikʊn
PWN:wing.n.01		suug	suːɡ
PWN:winter.n.01		tal'v	tɑlʲv
PWN:wipe.v.01		pühktä	pʏxktæ
PWN:wolf.n.01		händikaz	hændikɑz
PWN:woman.n.01		naine	nɑinɛ
PWN:wood.n.01		pu	pʊ
PWN:wool.n.02		vill	vilː
PWN:word.n.01		sana	sɑnɑ
PWN:work.n.01		rad	rɑd
PWN:work.n.01		tö	tœ
PWN:work.v.01		rata	rɑtɑ
PWN:worker.n.01		radnik	rɑdnik
PWN:world.n.02		mail'm	mɑilʲm
PWN:worm.n.01		mado	mɑdɔ
PWN:write.v.02		kirjutada	kirjʊtɑdɑ
PWN:year.n.01		voz'	vɔzʲ
PWN:yellow.s.01		pakuine	pɑkʊinɛ
PWN:yesterday.r.01		eglai	ɛɡlɑi
PWN:young.a.01		nor'	nɔrʲ
