id	style	word	pronunciation
PWN:today.r.02		šodien	ʃuɔ̯diɛ̯n
PWN:toe.n.01		pirksts	pirksts
PWN:together.r.01		kopā	kuɔ̯pɑː
PWN:together.r.01		vienviet	viɛ̯nviɛ̯t
PWN:token.n.02		zīme	ziːmɛ
PWN:tomorrow.r.01		rīt	riːt
PWN:tone.n.07		tonis	tuɔ̯nis
PWN:tongue.n.01		mēle	meːlɛ
PWN:tooth.n.01		zobs	zuɔ̯ps
PWN:touch.v.01		aizskart	ai̯sːkɑrt
PWN:touch.v.01		skart	skɑrt
PWN:towel.n.01		dvielis	dviɛ̯lis
PWN:town.n.01		pilsēta	pilsæːtɑ
PWN:translate.v.01		pārtulkot	pɑːrtulkuɔ̯t
PWN:translate.v.01		tulkot	tulkuɔ̯t
PWN:transport.v.02		nest	nɛst
PWN:trap.n.01		lamatas	lɑmɑtːɑs
PWN:trap.n.01		slazds	zlɑzts
PWN:trap.v.02		saķert	sɑcːɛrt
PWN:travel.v.01		iet	iɛ̯t
PWN:tree.n.01		koks	kuɔ̯ks
PWN:trouser.n.01		bikses	biksɛs
PWN:true.a.01		patiess	pɑtiɛ̯sː
PWN:true.a.01		īsts	iːsts
PWN:trunk.n.01		stumbrs	stumbrs
PWN:truth.n.01		patiesība	pɑtiɛ̯siːbɑ
PWN:truth.n.01		taisnība	tai̯zniːbɑ
PWN:try.v.01		mēģināt	meːɟinɑːt
PWN:tube.n.01		caurule	t͡sau̯rulɛ
PWN:tuesday.n.01		otrdiena	uɔ̯drdiɛ̯nɑ
PWN:tumble.v.01		pakrist	pɑɡrist
PWN:tumble.v.01		sabirt	sɑbirt
PWN:turn.v.04		apgriezt	ɑbɡriɛ̯st
PWN:twelve.s.01		divpadsmit	difpɑtsmit
PWN:twenty.s.01		divdesmit	divdɛzmit
PWN:two.s.01		divi	divi
PWN:uncle.n.01		tēvocis	tæːvuɔ̯t͡sis
PWN:understand.v.01		saprast	sɑbrɑst
PWN:undress.v.01		noģērbt	nuɔ̯ɟeːrpt
PWN:unfold.v.04		triept	driɛ̯pt
PWN:unfold.v.04		ziest	ziɛ̯st
PWN:up.r.01		augšā	au̯kʃɑː
PWN:up.r.01		uz augšu	uz au̯kʃu
PWN:urge.v.01		mudināt	mudinɑːt
PWN:urge.v.01		urdīt	urdiːt
PWN:vainly.r.01		velti	vɛlti
PWN:vein.n.01		asinsvads	ɑsːinzvɑts
PWN:very.r.01		gaužām	ɡau̯ʒɑːm
PWN:very.r.01		ļoti	ʎuɔ̯ti
PWN:victimize.v.03		apkrāpt	ɑpɡrɑːpt
PWN:victimize.v.03		krāpt	ɡrɑːpt
PWN:village.n.02		ciems	t͡siɛ̯ms
PWN:violence.n.01		vara	vɑrɑ
PWN:violence.n.01		vardarbība	vɑrdɑrbiːbɑ
PWN:visible.a.01		parādīties	pɑrɑːdiːtiɛ̯s
PWN:visit.v.07		apciemot	ɑpt͡siɛ̯muɔ̯t
PWN:voice.n.02		balss	bɑlsː
PWN:wait.v.01		gaidīt	ɡai̯diːt
PWN:wake_up.v.02		mosties	muɔ̯stiɛ̯s
PWN:walk.n.01		eja	ɛjɑ
PWN:walk.n.01		gājums	ɡɑːjums
PWN:walk.v.01		iet	iɛ̯t
PWN:walk.v.01		skraidīt	sɡrai̯diːt
PWN:walk.v.10		pastaigāties	pɑstai̯ɡɑːtiɛ̯s
PWN:walk.v.10		staigāt	stai̯ɡɑːt
PWN:war.n.01		karš	kɑrʃ
PWN:ware.n.01		prece	brɛt͡sɛ
PWN:warm.a.01		silts	silts
PWN:wash.v.02		mazgāties	mɑzɡɑːtiɛ̯s
PWN:wash.v.03		mazgāt	mɑzɡɑːt
PWN:watch.v.01		aplūkot	ɑbluːkuɔ̯t
PWN:water.n.06		ūdens	uːdɛns
PWN:water.v.01		laistīt	lai̯stiːt
PWN:water.v.01		liet	liɛ̯t
PWN:wave.n.01		vilnis	vilnis
PWN:weak.a.01		vājš	vɑːjʃ
PWN:wealth.n.01		bagātība	bɑɡɑːtiːbɑ
PWN:wear.v.09		uzvilkt	uzvilkt
PWN:weather.n.01		laiks	lai̯ks
PWN:wednesday.n.01		trešdiena	drɛʒdiɛ̯nɑ
PWN:week.n.01		nedēļa	nɛdeːʎɑ
PWN:weight.n.01		smagums	zmɑɡums
PWN:weight.n.01		svars	zvɑrs
PWN:well.n.01		aka	ɑkːɑ
PWN:west.n.02		rietumi	riɛ̯tumi
PWN:wet.a.01		slapjš	zlɑbjʃ
PWN:whistle.v.03		svilpot	zvilpuɔ̯t
PWN:whistle.v.03		svilpt	zvilpt
PWN:white.a.01		balts	bɑlts
PWN:wide.a.01		plats	blɑts
PWN:wife.n.01		sieva	siɛ̯vɑ
PWN:willow.n.01		kārkls	kɑːrɡls
PWN:win.v.01		uzvarēt	uzvɑreːt
PWN:wind.n.01		vējš	veːjʃ
PWN:wind.v.03		ietīt	iɛ̯tiːt
PWN:window.n.01		logs	luɔ̯ks
PWN:wing.n.01		spārns	spɑːrns
PWN:winter.n.01		ziema	ziɛ̯mɑ
PWN:wipe.v.01		noslaucīt	nuɔ̯zlau̯t͡siːt
PWN:wolf.n.01		vilks	vilks
PWN:woman.n.01		sieviete	siɛ̯viɛ̯tɛ
PWN:wood.n.01		koks	kuɔ̯ks
PWN:wood.n.01		koksne	kuɔ̯kznɛ
PWN:wool.n.02		vilna	vilnɑ
PWN:word.n.01		vārds	vɑːrts
PWN:work.v.01		darboties	dɑrbuɔ̯tiɛ̯s
PWN:work.v.01		strādāt	sdrɑːdɑːt
PWN:worker.n.01		strādnieks	sdrɑːdniɛ̯ks
PWN:world.n.02		pasaule	pɑsau̯lɛ
PWN:worm.n.01		tārps	tɑːrps
PWN:write.v.02		rakstīt	rɑkstiːt
PWN:year.n.01		gads	ɡɑts
PWN:yellow.s.01		dzeltens	d͡zæltæns
PWN:yesterday.r.01		vakar	vɑkːɑr
PWN:young.a.01		jauns	jau̯ns
