id	style	word	pronunciation
PWN:game.n.01		igra	ǐɡra
PWN:gate.n.01		vrata	ʋrǎːta
PWN:gateway.n.01		kapija	kǎpija
PWN:gateway.n.01		vrata	ʋrǎːta
PWN:gather.v.01		sabrati	sǎbrati
PWN:gay.s.02		veseo	ʋɛ̂sɛɔ
PWN:gentle.s.01		blag	blâːɡ
PWN:get.v.01		primiti	prǐːmiti
PWN:get_down.v.07		početi	pɔ̌t͡ʃɛːti
PWN:get_up.v.02		ustati	ǔstati
PWN:gift.n.01		dar	dâːr
PWN:gift.n.01		poklon	pɔ̂klɔːn
PWN:give.v.03		dati	dâti
PWN:give.v.08		darivati	darǐːʋati
PWN:glass.n.01		staklo	stǎklɔ
PWN:glue.v.01		lijepiti	lijɛ̌piti
PWN:gold.n.03		zlato	zlâːtɔ
PWN:good.a.01		dobar	dɔ̂bar
PWN:goose.n.01		guska	ɡûska
PWN:govern.v.03		gospodariti	ɡɔspɔdǎːriti
PWN:govern.v.03		vladati	ʋlǎːdati
PWN:grain.n.08		zrno	zr̩̂nɔ
PWN:grandfather.n.01		djed	djɛ̂d
PWN:grandma.n.01		baka	bǎːka
PWN:grasp.v.01		prihvatiti	prixʋǎːtiti
PWN:grasp.v.01		uhvatiti	ǔxʋatiti
PWN:grass.n.01		trava	trǎːʋa
PWN:grassland.n.01		livada	lǐʋada
PWN:grave.n.02		raka	râka
PWN:green.s.01		zelen	zɛ̌lɛn
PWN:grey.s.01		siv	sîʋ
PWN:grief.n.02		briga	brîɡa
PWN:grief.n.02		jad	jâd
PWN:groan.v.01		stenjati	stɛ̌ɲati
PWN:grok.v.01		pojmiti	pɔ̌ːjmiti
PWN:grok.v.01		shvatiti	sxʋâtiti
PWN:grow.v.03		rasti	rǎːsti
PWN:guest.n.01		gost	ɡɔ̂ːst
PWN:gun.n.01		puška	pûʃka
PWN:hair.n.01		kosa	kɔ̌sa
PWN:hand.n.01		ruka	rǔːka
PWN:handle.n.01		držak	dř̩ːʒak
PWN:handle.n.01		ručica	rǔt͡ʃit͡sa
PWN:hang.v.01		visiti	ʋîsiti
PWN:hang.v.02		objesiti	ɔ̌bjɛsiti
PWN:happen.v.01		desiti se	dɛ̂siti sɛ
PWN:happen.v.01		dogoditi se	dɔɡɔ̌diti sɛ
PWN:happiness.n.01		sreća	srɛ̂t͡ɕa
PWN:hard.a.03		tvrd	tʋr̩̂ːd
PWN:hardly.r.02		jedva	jɛ̌dʋa
PWN:hardly.r.02		tek	tɛ̂k
PWN:hardworking.s.01		marljiv	mǎrʎiʋ
PWN:hardworking.s.01		radin	râːdin
PWN:hare.n.01		zec	zɛ̂ːt͡s
